prime_sentence,prime_verb,prime_det,prime_prep,target_sentence,target_verb,target_det,target_prep,PD-PD,PD-DO,DO-PD,DO-DO
a princess fed a captain a meal .,FEED,A,to,the physician promised the wife the chocolate .,PROMISE,THE,to,-46.77684783935547,-47.36980438232422,-48.13883590698242,-46.71442031860352
a mayor fed a leader a candy .,FEED,A,to,the writer promised the employer the coffee .,PROMISE,THE,to,-41.61599349975586,-44.8714485168457,-44.20246124267578,-44.565040588378906
a cop fed a leader a chicken .,FEED,A,to,the friend promised the actor the chocolate .,PROMISE,THE,to,-44.91619873046875,-48.651947021484375,-45.59938049316406,-46.270957946777344
a husband fed a sheriff a candy .,FEED,A,to,the bishop promised the princess the coffee .,PROMISE,THE,to,-41.42283248901367,-44.48361587524414,-44.16089630126953,-44.3031005859375
an author fed a doctor a cheese .,FEED,A,to,the husband promised the friend the plate .,PROMISE,THE,to,-41.338470458984375,-42.69089889526367,-42.34188079833984,-42.019996643066406
a woman fed a physician a salad .,FEED,A,to,the lady promised the attorney the meal .,PROMISE,THE,to,-37.06957244873047,-37.696083068847656,-36.93692779541016,-37.5958137512207
an opponent fed a captain a meal .,FEED,A,to,the princess promised the candidate the chicken .,PROMISE,THE,to,-41.311126708984375,-44.255130767822266,-43.04141998291016,-44.84931564331055
a professor fed an actor a cheese .,FEED,A,to,the sheriff promised the hero the beer .,PROMISE,THE,to,-42.69475173950195,-44.59473037719727,-43.43444061279297,-43.20319747924805
a priest fed a scientist a salad .,FEED,A,to,the physician promised the writer the juice .,PROMISE,THE,to,-40.611942291259766,-43.53135681152344,-44.13409805297852,-42.86203384399414
an attorney fed a brother a pie .,FEED,A,to,the worker promised the professor the candy .,PROMISE,THE,to,-45.88124084472656,-47.08483505249024,-47.61675262451172,-46.621337890625
a priest fed an adult a pie .,FEED,A,to,the doctor promised the mayor the jacket .,PROMISE,THE,to,-41.09835052490234,-45.06621170043945,-42.6074104309082,-44.1191291809082
an employee fed a writer a meal .,FEED,A,to,the singer promised the nurse the salad .,PROMISE,THE,to,-43.44255828857422,-46.09941482543945,-44.43378829956055,-44.86570739746094
a priest fed a teacher a pie .,FEED,A,to,the man promised the scientist the candy .,PROMISE,THE,to,-40.9922103881836,-43.75156021118164,-43.1578369140625,-43.94319534301758
an aunt fed an adult a meal .,FEED,A,to,the employee promised the worker the beer .,PROMISE,THE,to,-42.95842742919922,-42.8339958190918,-43.23065185546875,-43.19923782348633
a president fed an author a candy .,FEED,A,to,the kid promised the lawyer the tea .,PROMISE,THE,to,-43.348243713378906,-44.1618766784668,-45.06244659423828,-42.192142486572266
a brother fed a winner a pie .,FEED,A,to,the employee promised the friend the beer .,PROMISE,THE,to,-42.63690185546875,-43.98551940917969,-44.55976867675781,-44.12031173706055
a worker fed a friend a candy .,FEED,A,to,the employee promised the son the juice .,PROMISE,THE,to,-41.76055908203125,-45.39384078979492,-41.25352096557617,-42.95045471191406
a sheriff fed a guest a pie .,FEED,A,to,the priest promised the mayor the coffee .,PROMISE,THE,to,-44.37566375732422,-44.20124435424805,-45.22189712524414,-43.8608627319336
a leader fed a mother a cheese .,FEED,A,to,the princess promised the author the tea .,PROMISE,THE,to,-42.33393096923828,-43.32780075073242,-43.21489715576172,-41.80891418457031
a father fed a friend a cheese .,FEED,A,to,the employer promised the leader the tea .,PROMISE,THE,to,-42.32369995117188,-45.25699615478516,-45.52178192138672,-45.964481353759766
an opponent fed a cousin a pie .,FEED,A,to,the author promised the priest the anchor .,PROMISE,THE,to,-51.10446548461914,-49.76653289794922,-52.86524200439453,-49.84403991699219
an uncle fed a president a salad .,FEED,A,to,the buddy promised the candidate the beer .,PROMISE,THE,to,-41.6259651184082,-43.59278869628906,-45.23717880249024,-43.08921051025391
a prince fed a woman a chicken .,FEED,A,to,the teacher promised the son the bag .,PROMISE,THE,to,-41.14583969116211,-41.88524627685547,-41.815460205078125,-41.01446533203125
a chief fed a writer a pie .,FEED,A,to,the actor promised the bishop the box .,PROMISE,THE,to,-43.13996887207031,-41.85728454589844,-43.84503936767578,-41.25808334350586
a friend fed a guy a cheese .,FEED,A,to,the teacher promised the physician the candy .,PROMISE,THE,to,-46.34607696533203,-47.16389465332031,-48.65739059448242,-47.04188537597656
the bishop bought the singer the tea .,BUY,THE,for,an adult promised a cousin a chicken .,PROMISE,A,to,-46.54706573486328,-46.76969146728516,-46.63027191162109,-45.728248596191406
the cousin bought the candidate the cheese .,BUY,THE,for,a friend promised a champion a pot .,PROMISE,A,to,-41.323726654052734,-44.364532470703125,-41.73384475708008,-40.31208038330078
the woman bought the colonel the beer .,BUY,THE,for,an opponent promised an employer a juice .,PROMISE,A,to,-60.020301818847656,-57.43009948730469,-58.62245178222656,-55.277252197265625
the mayor bought the priest the salad .,BUY,THE,for,a buddy promised a wife a newspaper .,PROMISE,A,to,-47.75068664550781,-48.679344177246094,-49.13370513916016,-48.37510299682617
the princess bought the chief the wire .,BUY,THE,for,an opponent promised an uncle a coffee .,PROMISE,A,to,-49.9653434753418,-50.54529571533203,-49.66309356689453,-49.13984298706055
the secretary bought the parent the cheese .,BUY,THE,for,a wife promised a captain a meal .,PROMISE,A,to,-42.31407165527344,-42.715309143066406,-43.46235656738281,-42.15657043457031
the uncle bought the chief the meal .,BUY,THE,for,a parent promised a candidate a jacket .,PROMISE,A,to,-46.32785034179688,-46.4928092956543,-46.33592987060547,-45.3360481262207
the leader bought the boy the tea .,BUY,THE,for,a soldier promised an employee a flower .,PROMISE,A,to,-42.59843063354492,-42.89241027832031,-44.84637451171875,-45.075950622558594
the woman bought the soldier the juice .,BUY,THE,for,a sheriff promised a pilot an engine .,PROMISE,A,to,-54.57844543457031,-52.357330322265625,-54.11431884765625,-50.14931488037109
the hero bought the actress the cheese .,BUY,THE,for,a friend promised a professor a beer .,PROMISE,A,to,-39.52476501464844,-39.06108856201172,-41.75150680541992,-38.02814865112305
the employer bought the chief the juice .,BUY,THE,for,a lady promised a prince a tea .,PROMISE,A,to,-41.12748336791992,-42.98274993896485,-47.34822082519531,-44.51444625854492
the president bought the manager the pie .,BUY,THE,for,an attorney promised a king a beer .,PROMISE,A,to,-45.55712890625,-43.9500732421875,-45.8439826965332,-42.05659484863281
the captain bought the child the glass .,BUY,THE,for,a cop promised a secretary a salad .,PROMISE,A,to,-49.359222412109375,-49.08539962768555,-51.48482131958008,-49.96941375732422
the husband bought the adult the pie .,BUY,THE,for,a partner promised a reader a chocolate .,PROMISE,A,to,-47.43263626098633,-47.71237182617188,-48.40599822998047,-47.96490097045898
the student bought the doctor the tea .,BUY,THE,for,a secretary promised a lady a meal .,PROMISE,A,to,-41.64753341674805,-41.45956039428711,-43.78627014160156,-43.209083557128906
the author bought the adult the jacket .,BUY,THE,for,an actor promised a son a coffee .,PROMISE,A,to,-51.984352111816406,-47.6587028503418,-46.94651412963867,-44.20436477661133
the child bought the soldier the bell .,BUY,THE,for,a president promised an employee a tea .,PROMISE,A,to,-48.753536224365234,-50.11705017089844,-47.84872817993164,-49.177032470703125
the president bought the nurse the chicken .,BUY,THE,for,an uncle promised a colonel a cigarette .,PROMISE,A,to,-46.78697967529297,-47.0532112121582,-45.42204284667969,-43.36538696289063
the minister bought the singer the telephone .,BUY,THE,for,a sheriff promised a brother a coffee .,PROMISE,A,to,-51.64078903198242,-50.22087478637695,-51.582008361816406,-49.2866096496582
the candidate bought the student the juice .,BUY,THE,for,a soldier promised a father a pie .,PROMISE,A,to,-45.95325469970703,-46.58663177490234,-46.70585250854492,-46.161163330078125
the woman bought the kid the beer .,BUY,THE,for,a mayor promised a secretary a tea .,PROMISE,A,to,-51.87076950073242,-51.690914154052734,-52.0081672668457,-50.69905471801758
the cop bought the mayor the beer .,BUY,THE,for,a chief promised a princess a salad .,PROMISE,A,to,-46.00261688232422,-45.91861724853516,-47.29444885253906,-45.12857437133789
the mayor bought the student the book .,BUY,THE,for,a professor promised a girl a salad .,PROMISE,A,to,-42.55012130737305,-41.099639892578125,-43.33051681518555,-40.0383415222168
the captain bought the worker the cheese .,BUY,THE,for,an aunt promised an employee a tea .,PROMISE,A,to,-43.05593490600586,-44.13352584838867,-44.6393928527832,-43.32546615600586
the guy bought the president the chocolate .,BUY,THE,for,a writer promised a lawyer a coffee .,PROMISE,A,to,-46.38337326049805,-45.81757736206055,-47.23638916015625,-43.6641731262207
a manager bought a prince a cheese .,BUY,A,for,the physician promised the wife the chocolate .,PROMISE,THE,to,-43.93743515014648,-45.54508209228516,-43.53580856323242,-43.02627182006836
an actor bought a buddy a pie .,BUY,A,for,the writer promised the employer the coffee .,PROMISE,THE,to,-44.771034240722656,-44.59129333496094,-44.64341354370117,-43.03995513916016
a teacher bought a winner a camera .,BUY,A,for,the friend promised the actor the chocolate .,PROMISE,THE,to,-45.12192916870117,-46.86540222167969,-44.637054443359375,-44.86469650268555
a hero bought an employee a tea .,BUY,A,for,the bishop promised the princess the coffee .,PROMISE,THE,to,-43.897605895996094,-44.68571090698242,-44.01382064819336,-43.12607955932617
a king bought an actress a pie .,BUY,A,for,the husband promised the friend the plate .,PROMISE,THE,to,-40.15715789794922,-42.49677276611328,-39.96936798095703,-41.331302642822266
a king bought a worker an engine .,BUY,A,for,the lady promised the attorney the meal .,PROMISE,THE,to,-47.205379486083984,-47.08572006225586,-47.9586181640625,-46.206764221191406
a father bought a chief an engine .,BUY,A,for,the princess promised the candidate the chicken .,PROMISE,THE,to,-41.88906097412109,-43.17485809326172,-40.197391510009766,-40.98200225830078
an aunt bought a mother a crystal .,BUY,A,for,the sheriff promised the hero the beer .,PROMISE,THE,to,-48.89748764038086,-50.357643127441406,-51.03878021240234,-50.64113998413086
a princess bought a woman a chocolate .,BUY,A,for,the physician promised the writer the juice .,PROMISE,THE,to,-48.00375747680664,-49.380279541015625,-49.29303359985352,-49.78388595581055
a winner bought a guest a beer .,BUY,A,for,the worker promised the professor the candy .,PROMISE,THE,to,-48.52604675292969,-47.5543327331543,-50.11880111694336,-48.4058837890625
an adult bought a manager a coffee .,BUY,A,for,the doctor promised the mayor the jacket .,PROMISE,THE,to,-45.73647689819336,-47.290283203125,-46.54262924194336,-46.43142318725586
an author bought a friend a cheese .,BUY,A,for,the singer promised the nurse the salad .,PROMISE,THE,to,-45.3593978881836,-47.13035202026367,-45.03764343261719,-45.0446662902832
a president bought a wife a salad .,BUY,A,for,the man promised the scientist the candy .,PROMISE,THE,to,-41.14244079589844,-42.11116027832031,-44.20245361328125,-43.71852493286133
a lady bought a man a juice .,BUY,A,for,the employee promised the worker the beer .,PROMISE,THE,to,-42.53208541870117,-43.99658966064453,-44.02765274047852,-43.73268127441406
a nurse bought a worker a bag .,BUY,A,for,the kid promised the lawyer the tea .,PROMISE,THE,to,-46.42213439941406,-46.77602767944336,-45.531227111816406,-43.43514633178711
a mayor bought an actor a juice .,BUY,A,for,the employee promised the friend the beer .,PROMISE,THE,to,-42.40514755249024,-44.45854187011719,-43.35724639892578,-44.18327331542969
a hero bought a priest a chicken .,BUY,A,for,the employee promised the son the juice .,PROMISE,THE,to,-46.58359146118164,-47.653926849365234,-47.79644775390625,-48.0900764465332
a buddy bought a friend a juice .,BUY,A,for,the priest promised the mayor the coffee .,PROMISE,THE,to,-49.0313835144043,-51.479530334472656,-48.61918258666992,-48.7338981628418
a cop bought a writer a salad .,BUY,A,for,the princess promised the author the tea .,PROMISE,THE,to,-41.071083068847656,-41.22932052612305,-42.57510757446289,-41.74814987182617
a soldier bought a cousin a salad .,BUY,A,for,the employer promised the leader the tea .,PROMISE,THE,to,-43.99114227294922,-45.8662223815918,-44.17670822143555,-45.9013900756836
a reader bought a wife a television .,BUY,A,for,the author promised the priest the anchor .,PROMISE,THE,to,-51.458045959472656,-48.49882507324219,-51.15000915527344,-48.91723251342773
a president bought an aunt a tea .,BUY,A,for,the buddy promised the candidate the beer .,PROMISE,THE,to,-44.27538299560547,-43.69422912597656,-44.28281021118164,-43.77738571166992
a leader bought a physician a tea .,BUY,A,for,the teacher promised the son the bag .,PROMISE,THE,to,-38.16996383666992,-38.1196403503418,-38.64827728271485,-38.3991813659668
a mayor bought a man a juice .,BUY,A,for,the actor promised the bishop the box .,PROMISE,THE,to,-46.58001708984375,-44.52721405029297,-47.14182662963867,-43.59968566894531
a reader bought a lawyer a chicken .,BUY,A,for,the teacher promised the physician the candy .,PROMISE,THE,to,-41.69474792480469,-43.75016784667969,-43.1690673828125,-43.01258850097656
the sheriff caught the colonel the cigarette .,CATCH,THE,for,an adult promised a cousin a chicken .,PROMISE,A,to,-46.847686767578125,-48.657447814941406,-49.90755462646485,-50.20929718017578
the attorney caught the secretary the card .,CATCH,THE,for,a friend promised a champion a pot .,PROMISE,A,to,-48.65488815307617,-48.8974609375,-49.77146911621094,-48.23760223388672
the mayor caught the daughter the wire .,CATCH,THE,for,an opponent promised an employer a juice .,PROMISE,A,to,-53.595802307128906,-54.401649475097656,-54.444671630859375,-54.36167526245117
the minister caught the boy the television .,CATCH,THE,for,a buddy promised a wife a newspaper .,PROMISE,A,to,-46.60235977172852,-47.49253463745117,-49.69744873046875,-48.27827835083008
the teacher caught the daughter the wire .,CATCH,THE,for,an opponent promised an uncle a coffee .,PROMISE,A,to,-52.46027374267578,-52.808387756347656,-53.513282775878906,-53.00642395019531
the hero caught the student the pot .,CATCH,THE,for,a wife promised a captain a meal .,PROMISE,A,to,-47.041839599609375,-45.89405059814453,-46.757469177246094,-45.25027847290039
the nurse caught the physician the telephone .,CATCH,THE,for,a parent promised a candidate a jacket .,PROMISE,A,to,-51.47957992553711,-49.21045684814453,-51.6301383972168,-48.3803939819336
