prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a parent delivered a beer for an uncle .,the manager bought the cheese for the singer .,PD,PD,DELIVER,BUY,A,THE,for,for,-47.54192352294922,"[-3.193563, -8.575106, -9.617825, -1.2393262, -10.573757, -1.8516595, -1.7152631, -9.189713, -1.5857104]"
a parent delivered a beer for an uncle .,the manager bought the singer the cheese .,PD,DO,DELIVER,BUY,A,THE,for,for,-51.361106872558594,"[-3.193563, -8.575106, -9.617825, -1.2393262, -10.4862, -4.48525, -11.560764, -2.2030718]"
a parent delivered a boy a beer .,the husband brought the newspaper to the candidate .,DO,PD,DELIVER,BRING,A,THE,for,to,-45.70814514160156,"[-3.1657538, -9.005772, -8.269453, -1.6257797, -8.380302, -1.6606687, -1.5875651, -9.9140835, -2.0987654]"
a parent delivered a boy a beer .,the husband brought the candidate the newspaper .,DO,DO,DELIVER,BRING,A,THE,for,to,-45.48649597167969,"[-3.1657538, -9.005772, -8.269453, -1.6257797, -11.830504, -3.6677845, -6.539934, -1.3815128]"
a parent delivered a boy a beer .,the employee brought the television to the doctor .,DO,PD,DELIVER,BRING,A,THE,for,to,-40.94340515136719,"[-3.1657538, -9.476753, -6.964727, -1.5527118, -7.8819, -1.350875, -1.0030404, -8.284956, -1.2626872]"
a parent delivered a boy a beer .,the employee brought the doctor the television .,DO,DO,DELIVER,BRING,A,THE,for,to,-42.965476989746094,"[-3.1657538, -9.476753, -6.964727, -1.5527118, -8.657799, -3.5228333, -8.5874605, -1.0374361]"
a parent delivered a boy a beer .,the father drew the bell for the employer .,DO,PD,DELIVER,DRAW,A,THE,for,for,-46.54513931274414,"[-3.1657538, -7.384379, -10.253722, -2.219953, -7.831621, -3.1020575, -0.9289375, -10.641899, -1.0168163]"
a parent delivered a boy a beer .,the father drew the employer the bell .,DO,DO,DELIVER,DRAW,A,THE,for,for,-49.834510803222656,"[-3.1657538, -7.384379, -10.253722, -2.219953, -12.978092, -4.262492, -8.697486, -0.87263143]"
a parent delivered a boy a beer .,the brother kept the wire for the business .,DO,PD,DELIVER,KEEP,A,THE,for,for,-49.73084259033203,"[-3.1657538, -9.34516, -10.443541, -2.1956124, -9.186255, -4.58601, -1.8273169, -7.7470894, -1.2341048]"
a parent delivered a boy a beer .,the brother kept the business the wire .,DO,DO,DELIVER,KEEP,A,THE,for,for,-50.973480224609375,"[-3.1657538, -9.34516, -10.443541, -2.1956124, -6.8692884, -5.601029, -12.256338, -1.0967565]"
a parent delivered a boy a beer .,the attorney kept the cheese for the administration .,DO,PD,DELIVER,KEEP,A,THE,for,for,-53.28675079345703,"[-3.1657538, -8.396814, -12.570959, -2.2903733, -10.410137, -3.909882, -2.0555375, -9.395428, -1.0918683]"
a parent delivered a boy a beer .,the attorney kept the administration the cheese .,DO,DO,DELIVER,KEEP,A,THE,for,for,-55.792850494384766,"[-3.1657538, -8.396814, -12.570959, -2.2903733, -9.33577, -7.3634095, -11.794573, -0.87519836]"
a parent delivered a boy a beer .,the writer purchased the card for the club .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-44.44740295410156,"[-3.1657538, -7.7855062, -10.613591, -1.6829708, -7.2856617, -2.6799746, -2.578001, -7.133046, -1.5228944]"
a parent delivered a boy a beer .,the writer purchased the club the card .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-47.60064697265625,"[-3.1657538, -7.7855062, -10.613591, -1.6829708, -7.978696, -4.624341, -9.603435, -2.146352]"
a parent delivered a chicken for a reader .,the doctor supplied the button to the lawyer .,PD,PD,DELIVER,SUPPLY,A,THE,for,to,-48.029598236083984,"[-3.17593, -8.740971, -10.609254, -1.333378, -11.314056, -1.9477274, -0.89254045, -8.889954, -1.1257892]"
a parent delivered a chicken for a reader .,the doctor supplied the lawyer the button .,PD,DO,DELIVER,SUPPLY,A,THE,for,to,-49.607643127441406,"[-3.17593, -8.740971, -10.609254, -1.333378, -9.993782, -3.2150364, -10.54607, -1.993222]"
a parent delivered a chicken for a reader .,the pilot fed the pie to the sheriff .,PD,PD,DELIVER,FEED,A,THE,for,to,-51.61376190185547,"[-3.17593, -8.598091, -11.644808, -1.6778623, -10.33434, -2.5814743, -1.0998402, -10.90398, -1.5974349]"
a parent delivered a chicken for a reader .,the pilot fed the sheriff the pie .,PD,DO,DELIVER,FEED,A,THE,for,to,-49.786407470703125,"[-3.17593, -8.598091, -11.644808, -1.6778623, -10.813873, -3.5907073, -8.819324, -1.4658141]"
a parent delivered a cop a flower .,the worker got the beer for the business .,DO,PD,DELIVER,GET,A,THE,for,for,-44.60917663574219,"[-3.175476, -9.865417, -6.192098, -2.7429028, -7.3071814, -4.5529737, -2.085295, -7.2879095, -1.3999207]"
a parent delivered a cop a flower .,the worker got the business the beer .,DO,DO,DELIVER,GET,A,THE,for,for,-45.98796463012695,"[-3.175476, -9.865417, -6.192098, -2.7429028, -7.07055, -7.2897816, -7.846117, -1.805621]"
a parent delivered a cop a flower .,the bishop sent the coffee to the buddy .,DO,PD,DELIVER,SEND,A,THE,for,to,-46.113746643066406,"[-3.175476, -10.148466, -6.199175, -1.8825855, -9.886257, -1.4005079, -1.027525, -10.761209, -1.6325434]"
a parent delivered a cop a flower .,the bishop sent the buddy the coffee .,DO,DO,DELIVER,SEND,A,THE,for,to,-44.26915740966797,"[-3.175476, -10.148466, -6.199175, -1.8825855, -12.787857, -4.237985, -5.1166263, -0.720983]"
a parent delivered a cop a flower .,the physician took the newspaper to the chief .,DO,PD,DELIVER,TAKE,A,THE,for,to,-44.197479248046875,"[-3.175476, -10.668776, -6.032607, -1.8122724, -7.6784353, -2.2722673, -1.2588754, -7.6744127, -3.6243565]"
a parent delivered a cop a flower .,the physician took the chief the newspaper .,DO,DO,DELIVER,TAKE,A,THE,for,to,-49.32701873779297,"[-3.175476, -10.668776, -6.032607, -1.8122724, -9.153416, -6.2985964, -9.706155, -2.4797182]"
a parent delivered a cop a flower .,the boy threw the cheese to the actress .,DO,PD,DELIVER,THROW,A,THE,for,to,-47.548709869384766,"[-3.175476, -8.023327, -6.80027, -1.77393, -8.636389, -4.335064, -0.52616996, -12.657179, -1.6209071]"
a parent delivered a cop a flower .,the boy threw the actress the cheese .,DO,DO,DELIVER,THROW,A,THE,for,to,-47.91777038574219,"[-3.175476, -8.023327, -6.80027, -1.77393, -12.28363, -4.414206, -10.419331, -1.0276006]"
a parent delivered a flower for a cop .,the worker got the beer for the business .,PD,PD,DELIVER,GET,A,THE,for,for,-43.79281234741211,"[-3.1886547, -9.8386, -6.505362, -2.6722949, -7.504964, -3.1220908, -2.257742, -7.3417616, -1.3613425]"
a parent delivered a flower for a cop .,the worker got the business the beer .,PD,DO,DELIVER,GET,A,THE,for,for,-46.303245544433594,"[-3.1886547, -9.8386, -6.505362, -2.6722949, -6.8851957, -7.0981975, -8.3592825, -1.7556597]"
a parent delivered a flower for a cop .,the bishop sent the coffee to the buddy .,PD,PD,DELIVER,SEND,A,THE,for,to,-46.95256042480469,"[-3.1886547, -10.206899, -6.5769796, -1.8951936, -9.996539, -1.4963125, -0.88265663, -10.973434, -1.7358935]"
a parent delivered a flower for a cop .,the bishop sent the buddy the coffee .,PD,DO,DELIVER,SEND,A,THE,for,to,-46.69465637207031,"[-3.1886547, -10.206899, -6.5769796, -1.8951936, -13.342598, -4.4205008, -6.049216, -1.014612]"
a parent delivered a flower for a cop .,the physician took the newspaper to the chief .,PD,PD,DELIVER,TAKE,A,THE,for,to,-44.97902297973633,"[-3.1886547, -10.757483, -6.323683, -1.719895, -7.73654, -1.9597286, -1.3307664, -7.533997, -4.428277]"
a parent delivered a flower for a cop .,the physician took the chief the newspaper .,PD,DO,DELIVER,TAKE,A,THE,for,to,-50.76567077636719,"[-3.1886547, -10.757483, -6.323683, -1.719895, -9.260316, -6.3614283, -10.208987, -2.9452262]"
a parent delivered a flower for a cop .,the boy threw the cheese to the actress .,PD,PD,DELIVER,THROW,A,THE,for,to,-48.51380157470703,"[-3.1886547, -8.005987, -7.1159997, -1.9268688, -8.554039, -4.316354, -0.45022458, -13.244028, -1.7116457]"
a parent delivered a flower for a cop .,the boy threw the actress the cheese .,PD,DO,DELIVER,THROW,A,THE,for,to,-49.6776123046875,"[-3.1886547, -8.005987, -7.1159997, -1.9268688, -12.678092, -4.671061, -10.694185, -1.3967624]"
a parent delivered a girl a telephone .,the student purchased the cheese for the club .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-48.296722412109375,"[-3.1661308, -8.030731, -11.366199, -1.7157586, -10.740908, -2.9203606, -1.9869202, -7.0029793, -1.3667336]"
a parent delivered a girl a telephone .,the student purchased the club the cheese .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-53.12506103515625,"[-3.1661308, -8.030731, -11.366199, -1.7157586, -7.188942, -4.6921525, -14.836635, -2.1285129]"
a parent delivered a girl a telephone .,the actor saved the hat for the guy .,DO,PD,DELIVER,SAVE,A,THE,for,for,-47.373756408691406,"[-3.1661308, -8.175571, -11.150237, -1.2674503, -10.899616, -2.9890122, -1.7902281, -5.650612, -2.2849002]"
a parent delivered a girl a telephone .,the actor saved the guy the hat .,DO,DO,DELIVER,SAVE,A,THE,for,for,-46.25993728637695,"[-3.1661308, -8.175571, -11.150237, -1.2674503, -8.302509, -4.636212, -8.166399, -1.3954272]"
a parent delivered a girl a telephone .,the manager fed the cheese to the employee .,DO,PD,DELIVER,FEED,A,THE,for,to,-47.65241241455078,"[-3.1661308, -8.760824, -12.593838, -1.5406476, -10.498423, -1.6703241, -0.93668145, -7.186281, -1.2992636]"
a parent delivered a girl a telephone .,the manager fed the employee the cheese .,DO,DO,DELIVER,FEED,A,THE,for,to,-46.22379684448242,"[-3.1661308, -8.760824, -12.593838, -1.5406476, -7.808193, -2.473446, -8.652599, -1.2281201]"
a parent delivered a girl a telephone .,the worker bought the beer for the adult .,DO,PD,DELIVER,BUY,A,THE,for,for,-46.2485466003418,"[-3.1661308, -9.915764, -8.63231, -1.4138188, -7.393386, -2.8316119, -2.1313922, -8.639361, -2.1247718]"
a parent delivered a girl a telephone .,the worker bought the adult the beer .,DO,DO,DELIVER,BUY,A,THE,for,for,-47.55306625366211,"[-3.1661308, -9.915764, -8.63231, -1.4138188, -10.2178135, -5.923193, -6.612711, -1.6713232]"
a parent delivered a juice for a lawyer .,the prince purchased the chicken for the corporation .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-49.274803161621094,"[-3.182985, -10.414091, -10.268102, -1.2364783, -7.750967, -2.2415245, -1.5053722, -11.339854, -1.335426]"
a parent delivered a juice for a lawyer .,the prince purchased the corporation the chicken .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-55.305145263671875,"[-3.182985, -10.414091, -10.268102, -1.2364783, -11.697179, -6.060144, -9.873213, -2.5729563]"
a parent delivered a juice for a lawyer .,the prince purchased the computer for the business .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-44.221763610839844,"[-3.182985, -10.414091, -10.268102, -1.2364783, -7.2131205, -2.3526726, -1.7210717, -6.210121, -1.6231205]"
a parent delivered a juice for a lawyer .,the prince purchased the business the computer .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-53.338722229003906,"[-3.182985, -10.414091, -10.268102, -1.2364783, -6.7194147, -6.5480614, -10.18568, -4.78391]"
a parent delivered a juice for a lawyer .,the mother sold the pot to the cousin .,PD,PD,DELIVER,SELL,A,THE,for,to,-42.46199035644531,"[-3.182985, -6.9652915, -11.089239, -1.7086159, -7.1546144, -1.3584782, -1.7587116, -7.887664, -1.3563877]"
a parent delivered a juice for a lawyer .,the mother sold the cousin the pot .,PD,DO,DELIVER,SELL,A,THE,for,to,-48.36229705810547,"[-3.182985, -6.9652915, -11.089239, -1.7086159, -11.612065, -5.4761243, -7.0473557, -1.2806189]"
a parent delivered a juice for a lawyer .,the buddy showed the cigarette to the father .,PD,PD,DELIVER,SHOW,A,THE,for,to,-49.912681579589844,"[-3.182985, -13.037643, -9.91391, -2.9440823, -9.746163, -2.4899857, -1.4656539, -6.2312155, -0.90104544]"
a parent delivered a juice for a lawyer .,the buddy showed the father the cigarette .,PD,DO,DELIVER,SHOW,A,THE,for,to,-46.906009674072266,"[-3.182985, -13.037643, -9.91391, -2.9440823, -6.974688, -1.8181347, -7.764839, -1.2697256]"
a parent delivered a juice for a lawyer .,the employee threw the tea to the daughter .,PD,PD,DELIVER,THROW,A,THE,for,to,-43.58509826660156,"[-3.182985, -9.4930935, -7.981326, -1.8446252, -6.4327035, -3.267609, -0.8862368, -8.9004135, -1.5961077]"
a parent delivered a juice for a lawyer .,the employee threw the daughter the tea .,PD,DO,DELIVER,THROW,A,THE,for,to,-46.73020935058594,"[-3.182985, -9.4930935, -7.981326, -1.8446252, -9.797724, -6.409947, -6.621889, -1.3986202]"
a parent delivered a juice for a teacher .,the priest purchased the meal for the corporation .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-47.342079162597656,"[-3.176386, -10.428955, -11.2118225, -1.108049, -6.1258016, -1.8776222, -0.9345365, -11.20581, -1.2730954]"
a parent delivered a juice for a teacher .,the priest purchased the corporation the meal .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-55.94126892089844,"[-3.176386, -10.428955, -11.2118225, -1.108049, -13.445675, -6.3817606, -8.425588, -1.7630355]"
a parent delivered a lawyer a juice .,the prince purchased the chicken for the corporation .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-50.715118408203125,"[-3.171516, -10.087076, -9.971607, -1.4028665, -7.734679, -2.7486687, -2.0782921, -12.015219, -1.5051945]"
a parent delivered a lawyer a juice .,the prince purchased the corporation the chicken .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-53.422508239746094,"[-3.171516, -10.087076, -9.971607, -1.4028665, -11.303188, -5.331314, -9.5568285, -2.598111]"
a parent delivered a lawyer a juice .,the prince purchased the computer for the business .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-45.60095977783203,"[-3.171516, -10.087076, -9.971607, -1.4028665, -7.484105, -2.7027302, -2.4478767, -6.6224027, -1.7107791]"
a parent delivered a lawyer a juice .,the prince purchased the business the computer .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-52.5854377746582,"[-3.171516, -10.087076, -9.971607, -1.4028665, -6.6760054, -6.4491663, -9.991589, -4.835612]"
a parent delivered a lawyer a juice .,the mother sold the pot to the cousin .,DO,PD,DELIVER,SELL,A,THE,for,to,-42.51702117919922,"[-3.171516, -7.004926, -11.18726, -1.5648547, -7.401786, -0.99120057, -1.9474869, -7.690096, -1.5578953]"
a parent delivered a lawyer a juice .,the mother sold the cousin the pot .,DO,DO,DELIVER,SELL,A,THE,for,to,-45.7470703125,"[-3.171516, -7.004926, -11.18726, -1.5648547, -11.252139, -3.602429, -6.764614, -1.1993341]"
a parent delivered a lawyer a juice .,the buddy showed the cigarette to the father .,DO,PD,DELIVER,SHOW,A,THE,for,to,-49.5799560546875,"[-3.171516, -12.878532, -9.293207, -3.2127025, -9.842161, -2.1547575, -1.6231173, -6.350177, -1.0537814]"
a parent delivered a lawyer a juice .,the buddy showed the father the cigarette .,DO,DO,DELIVER,SHOW,A,THE,for,to,-45.738731384277344,"[-3.171516, -12.878532, -9.293207, -3.2127025, -6.715392, -1.8288621, -7.585839, -1.0526822]"
a parent delivered a lawyer a juice .,the employee threw the tea to the daughter .,DO,PD,DELIVER,THROW,A,THE,for,to,-43.768619537353516,"[-3.171516, -9.366642, -7.6790686, -1.6889116, -6.9179535, -3.1660256, -0.7943624, -9.274935, -1.7092063]"
a parent delivered a lawyer a juice .,the employee threw the daughter the tea .,DO,DO,DELIVER,THROW,A,THE,for,to,-44.6712646484375,"[-3.171516, -9.366642, -7.6790686, -1.6889116, -9.050156, -5.6192245, -6.9929667, -1.1027793]"
a parent delivered a mayor an anchor .,the wife bought the chicken for the lawyer .,DO,PD,DELIVER,BUY,A,THE,for,for,-48.02288818359375,"[-3.2142913, -8.241205, -11.56549, -1.6641866, -7.680766, -2.7272615, -2.4316382, -9.150777, -1.3472761]"
a parent delivered a mayor an anchor .,the wife bought the lawyer the chicken .,DO,DO,DELIVER,BUY,A,THE,for,for,-48.25226974487305,"[-3.2142913, -8.241205, -11.56549, -1.6641866, -8.594463, -3.3939857, -9.675635, -1.9030116]"
a parent delivered a mayor an anchor .,the champion threw the engine to the guy .,DO,PD,DELIVER,THROW,A,THE,for,to,-51.03748321533203,"[-3.2142913, -10.291186, -9.897787, -2.4072723, -9.8060055, -2.9814286, -0.64854085, -9.004615, -2.786359]"
a parent delivered a mayor an anchor .,the champion threw the guy the engine .,DO,DO,DELIVER,THROW,A,THE,for,to,-48.487632751464844,"[-3.2142913, -10.291186, -9.897787, -2.4072723, -7.2928295, -3.9630601, -9.099301, -2.3219025]"
a parent delivered a reader a chicken .,the doctor supplied the button to the lawyer .,DO,PD,DELIVER,SUPPLY,A,THE,for,to,-47.42976379394531,"[-3.1716201, -8.683924, -10.568735, -1.6177778, -11.128277, -1.6651074, -1.0832403, -8.332451, -1.1786299]"
a parent delivered a reader a chicken .,the doctor supplied the lawyer the button .,DO,DO,DELIVER,SUPPLY,A,THE,for,to,-47.62174987792969,"[-3.1716201, -8.683924, -10.568735, -1.6177778, -8.349269, -2.957902, -10.503605, -1.7689172]"
a parent delivered a reader a chicken .,the pilot fed the pie to the sheriff .,DO,PD,DELIVER,FEED,A,THE,for,to,-50.042022705078125,"[-3.1716201, -8.566626, -11.511833, -1.6595953, -10.633745, -2.0418353, -1.0477945, -10.084783, -1.3241894]"
a parent delivered a reader a chicken .,the pilot fed the sheriff the pie .,DO,DO,DELIVER,FEED,A,THE,for,to,-47.74065017700195,"[-3.1716201, -8.566626, -11.511833, -1.6595953, -9.810236, -2.8723476, -9.039362, -1.109029]"
a parent delivered a teacher a juice .,the priest purchased the meal for the corporation .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-48.12018585205078,"[-3.165779, -10.293741, -10.946161, -1.2800128, -5.8911867, -2.4754453, -1.2981406, -11.354216, -1.4154994]"
a parent delivered a teacher a juice .,the priest purchased the corporation the meal .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-53.26304244995117,"[-3.165779, -10.293741, -10.946161, -1.2800128, -13.085096, -5.0611525, -8.00967, -1.4214282]"
a parent delivered a telephone for a girl .,the student purchased the cheese for the club .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-47.2360954284668,"[-3.1743188, -7.9843793, -11.497459, -1.691186, -10.45718, -2.4612348, -1.926878, -6.735929, -1.30753]"
a parent delivered a telephone for a girl .,the student purchased the club the cheese .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-55.06793212890625,"[-3.1743188, -7.9843793, -11.497459, -1.691186, -7.163863, -5.488282, -15.633374, -2.4350681]"
a parent delivered a telephone for a girl .,the actor saved the hat for the guy .,PD,PD,DELIVER,SAVE,A,THE,for,for,-45.38615417480469,"[-3.1743188, -8.209307, -11.143759, -1.1047355, -10.618964, -2.22966, -1.6884652, -5.5178766, -1.6990706]"
