size,pronoun,prime_verb,pd_bias,pd_bias_ratio,target_verb,DO-DO,DO-PD,PD-DO,PD-PD
large,False,PURCHASE,0.896434786526471,0.9354936202121199,BUY,0.8485373582323551,0.15146264176764493,0.3430976099048573,0.6569023900951427
large,False,PURCHASE,0.896434786526471,0.9354936202121199,CATCH,0.4214785315138464,0.5785214684861536,0.21975198612104918,0.7802480138789508
large,False,PURCHASE,0.896434786526471,0.9354936202121199,DELIVER,0.6791449209422683,0.3208550790577317,0.3348949768560209,0.6651050231439791
large,False,PURCHASE,0.896434786526471,0.9354936202121199,THROW,0.6029934649908161,0.3970065350091839,0.4695135869947694,0.5304864130052306
large,False,PURCHASE,0.896434786526471,0.9354936202121199,PROMISE,0.7092669100935758,0.29073308990642416,0.5843253617368157,0.4156746382631844
large,False,SAVE,0.713223799493014,0.9683193429157099,BRING,0.5303886214954414,0.4696113785045586,0.3117925936712779,0.6882074063287221
large,False,SAVE,0.713223799493014,0.9683193429157099,DRAW,0.3811892387637827,0.6188107612362174,0.13515698425805436,0.8648430157419456
large,False,SAVE,0.713223799493014,0.9683193429157099,FIND,0.4767373601043433,0.5232626398956567,0.23444580115380567,0.7655541988461942
large,False,SAVE,0.713223799493014,0.9683193429157099,GET,0.646308536140863,0.3536914638591368,0.2769859756536222,0.7230140243463778
large,False,SAVE,0.713223799493014,0.9683193429157099,GIVE,0.560949767736006,0.4390502322639941,0.42215044380634853,0.5778495561936515
large,False,SAVE,0.713223799493014,0.9683193429157099,KEEP,0.34909565083150695,0.650904349168493,0.10798524252626979,0.8920147574737303
large,False,SAVE,0.713223799493014,0.9683193429157099,LEAVE,0.5448988260050757,0.4551011739949243,0.24570042419792132,0.7542995758020787
large,False,SAVE,0.713223799493014,0.9683193429157099,MAKE,0.4671589072138218,0.5328410927861782,0.2887003750648906,0.7112996249351095
large,False,SAVE,0.713223799493014,0.9683193429157099,PURCHASE,0.3944512968717389,0.6055487031282611,0.14935902849055854,0.8506409715094415
large,False,SAVE,0.713223799493014,0.9683193429157099,SELL,0.5053871376761832,0.4946128623238169,0.3217070248990288,0.6782929751009712
large,False,SAVE,0.713223799493014,0.9683193429157099,SEND,0.5508812005048523,0.4491187994951477,0.3595935021662755,0.6404064978337245
large,False,SAVE,0.713223799493014,0.9683193429157099,SHOW,0.7236720866252603,0.27632791337473966,0.5470207782139732,0.45297922178602673
large,False,SAVE,0.713223799493014,0.9683193429157099,SUPPLY,0.35504514141448434,0.6449548585855156,0.1222253044006002,0.8777746955993999
large,False,SAVE,0.713223799493014,0.9683193429157099,DESIGN,0.0830201022449381,0.9169798977550618,0.02495969555811855,0.9750403044418815
large,False,SAVE,0.713223799493014,0.9683193429157099,TAKE,0.15069018848655438,0.8493098115134455,0.04229613011972466,0.9577038698802753
large,False,SAVE,0.713223799493014,0.9683193429157099,FEED,0.7193200752628454,0.2806799247371546,0.43346810027332183,0.5665318997266782
large,False,SAVE,0.713223799493014,0.9683193429157099,BUY,0.6900016770458671,0.3099983229541328,0.40219860370663085,0.5978013962933691
large,False,SAVE,0.713223799493014,0.9683193429157099,CATCH,0.48414284680330183,0.5158571531966981,0.17359941361185907,0.826400586388141
large,False,SAVE,0.713223799493014,0.9683193429157099,DELIVER,0.6979944412620064,0.3020055587379936,0.3752320942528222,0.6247679057471778
large,False,SAVE,0.713223799493014,0.9683193429157099,THROW,0.5900219835209263,0.40997801647907367,0.45265352893713845,0.5473464710628615
large,False,SAVE,0.713223799493014,0.9683193429157099,PROMISE,0.7082585424223421,0.2917414575776578,0.5570100708604098,0.44298992913959023
large,False,SELL,0.7247807034843005,0.9709848745817798,BRING,0.6268805060054852,0.3731194939945148,0.3327318502052305,0.6672681497947696
large,False,SELL,0.7247807034843005,0.9709848745817798,DRAW,0.4301070404145799,0.5698929595854202,0.23825551081165947,0.7617444891883405
large,False,SELL,0.7247807034843005,0.9709848745817798,FIND,0.6057878587803516,0.3942121412196484,0.43727365414466846,0.5627263458553315
large,False,SELL,0.7247807034843005,0.9709848745817798,GET,0.599333658542986,0.400666341457014,0.3716547360113215,0.6283452639886785
large,False,SELL,0.7247807034843005,0.9709848745817798,GIVE,0.5774136957179077,0.42258630428209243,0.30996725308281514,0.6900327469171849
large,False,SELL,0.7247807034843005,0.9709848745817798,KEEP,0.2777515029205688,0.7222484970794311,0.14710043216019325,0.8528995678398068
large,False,SELL,0.7247807034843005,0.9709848745817798,LEAVE,0.47518286623128353,0.5248171337687164,0.28840725487005825,0.7115927451299419
large,False,SELL,0.7247807034843005,0.9709848745817798,MAKE,0.4771318942950316,0.5228681057049684,0.29356389414719497,0.706436105852805
large,False,SELL,0.7247807034843005,0.9709848745817798,PURCHASE,0.49248769361985767,0.5075123063801423,0.19272058691207447,0.8072794130879255
large,False,SELL,0.7247807034843005,0.9709848745817798,SAVE,0.48653835215744723,0.5134616478425528,0.2698552313196035,0.7301447686803967
large,False,SELL,0.7247807034843005,0.9709848745817798,SEND,0.5889248473452011,0.4110751526547988,0.3351107966850674,0.6648892033149326
large,False,SELL,0.7247807034843005,0.9709848745817798,SHOW,0.7122254199581733,0.28777458004182654,0.4663042619532272,0.5336957380467728
large,False,SELL,0.7247807034843005,0.9709848745817798,SUPPLY,0.443998361857232,0.556001638142768,0.09003099127440091,0.909969008725599
large,False,SELL,0.7247807034843005,0.9709848745817798,DESIGN,0.08919742519875873,0.9108025748012412,0.029555345032048642,0.9704446549679514
large,False,SELL,0.7247807034843005,0.9709848745817798,TAKE,0.16860933850141893,0.8313906614985811,0.038287342064612144,0.961712657935388
large,False,SELL,0.7247807034843005,0.9709848745817798,FEED,0.6902459268914307,0.30975407310856923,0.30160333491788527,0.6983966650821146
large,False,SELL,0.7247807034843005,0.9709848745817798,BUY,0.7381129913492248,0.26188700865077513,0.4997290878740286,0.5002709121259714
large,False,SELL,0.7247807034843005,0.9709848745817798,CATCH,0.41960925778528396,0.580390742214716,0.2655522546343525,0.7344477453656475
large,False,SELL,0.7247807034843005,0.9709848745817798,DELIVER,0.7537861050518103,0.24621389494818963,0.5595979944910797,0.4404020055089202
large,False,SELL,0.7247807034843005,0.9709848745817798,THROW,0.5791078502574041,0.4208921497425959,0.40225932321316,0.59774067678684
large,False,SELL,0.7247807034843005,0.9709848745817798,PROMISE,0.8048276446379984,0.19517235536200161,0.5259165411502856,0.47408345884971437
large,False,SEND,0.7157431816342839,0.9718407643416236,BRING,0.6871737305376497,0.3128262694623503,0.2111612016286848,0.7888387983713152
large,False,SEND,0.7157431816342839,0.9718407643416236,DRAW,0.43675022925560114,0.5632497707443989,0.24571066927998358,0.7542893307200164
large,False,SEND,0.7157431816342839,0.9718407643416236,FIND,0.5815995525005856,0.4184004474994144,0.39545145764980105,0.604548542350199
large,False,SEND,0.7157431816342839,0.9718407643416236,GET,0.6298014377876262,0.37019856221237385,0.46125914818833685,0.5387408518116632
large,False,SEND,0.7157431816342839,0.9718407643416236,GIVE,0.6053861271235048,0.39461387287649513,0.32631944360893206,0.6736805563910678
large,False,SEND,0.7157431816342839,0.9718407643416236,KEEP,0.2557988215524986,0.7442011784475013,0.1327372931250836,0.8672627068749165
large,False,SEND,0.7157431816342839,0.9718407643416236,LEAVE,0.4490344092254565,0.5509655907745435,0.26207746037984003,0.7379225396201599
large,False,SEND,0.7157431816342839,0.9718407643416236,MAKE,0.49053800995123437,0.5094619900487656,0.3046542410417684,0.6953457589582317
large,False,SEND,0.7157431816342839,0.9718407643416236,PURCHASE,0.3622962679996685,0.6377037320003316,0.2013411339475331,0.798658866052467
large,False,SEND,0.7157431816342839,0.9718407643416236,SAVE,0.3944380481669456,0.6055619518330545,0.20688275673064943,0.7931172432693506
large,False,SEND,0.7157431816342839,0.9718407643416236,SELL,0.5762050832161725,0.42379491678382747,0.24120686129997884,0.7587931387000211
large,False,SEND,0.7157431816342839,0.9718407643416236,SHOW,0.7881372912310686,0.21186270876893143,0.47249779761192123,0.5275022023880788
large,False,SEND,0.7157431816342839,0.9718407643416236,SUPPLY,0.528529994826548,0.471470005173452,0.12147626859353178,0.8785237314064682
large,False,SEND,0.7157431816342839,0.9718407643416236,DESIGN,0.0826863324346683,0.9173136675653316,0.03132519781076648,0.9686748021892335
large,False,SEND,0.7157431816342839,0.9718407643416236,TAKE,0.17639675307437344,0.8236032469256266,0.0384245789575645,0.9615754210424353
large,False,SEND,0.7157431816342839,0.9718407643416236,FEED,0.6203748095610258,0.3796251904389743,0.3312573961793329,0.668742603820667
large,False,SEND,0.7157431816342839,0.9718407643416236,BUY,0.6642138371845883,0.33578616281541185,0.5092718545277741,0.49072814547222593
large,False,SEND,0.7157431816342839,0.9718407643416236,CATCH,0.4157512191205936,0.5842487808794065,0.2615810296012568,0.7384189703987433
large,False,SEND,0.7157431816342839,0.9718407643416236,DELIVER,0.7525303416974073,0.2474696583025927,0.539057227574476,0.46094277242552395
large,False,SEND,0.7157431816342839,0.9718407643416236,THROW,0.6561475020514803,0.34385249794851974,0.38682593771880946,0.6131740622811905
large,False,SEND,0.7157431816342839,0.9718407643416236,PROMISE,0.8192179753387656,0.1807820246612345,0.5376903173779912,0.46230968262200883
large,False,SHOW,0.3376361438904312,1.0208032413259585,BRING,0.6111304880030946,0.38886951199690545,0.32630947118497583,0.6736905288150242
large,False,SHOW,0.3376361438904312,1.0208032413259585,DRAW,0.40657844526598297,0.593421554734017,0.3105013683644499,0.68949863163555
large,False,SHOW,0.3376361438904312,1.0208032413259585,FIND,0.48978285902939,0.5102171409706101,0.34918008499571684,0.650819915004283
large,False,SHOW,0.3376361438904312,1.0208032413259585,GET,0.5608018241539692,0.4391981758460308,0.4691707053170381,0.5308292946829619
large,False,SHOW,0.3376361438904312,1.0208032413259585,GIVE,0.6022257475175838,0.39777425248241616,0.37067711569760425,0.6293228843023958
large,False,SHOW,0.3376361438904312,1.0208032413259585,KEEP,0.19480992539661052,0.8051900746033894,0.1713248963233994,0.8286751036766006
large,False,SHOW,0.3376361438904312,1.0208032413259585,LEAVE,0.4192948655786584,0.5807051344213415,0.3044160156331654,0.6955839843668347
large,False,SHOW,0.3376361438904312,1.0208032413259585,MAKE,0.5047432059712316,0.4952567940287684,0.36887066608743063,0.6311293339125693
large,False,SHOW,0.3376361438904312,1.0208032413259585,PURCHASE,0.3081114237400257,0.6918885762599742,0.21206726726112352,0.7879327327388765
large,False,SHOW,0.3376361438904312,1.0208032413259585,SAVE,0.2974656856836375,0.7025343143163625,0.23256152400182958,0.7674384759981705
large,False,SHOW,0.3376361438904312,1.0208032413259585,SELL,0.5039356286204665,0.4960643713795335,0.27703207356578935,0.7229679264342107
large,False,SHOW,0.3376361438904312,1.0208032413259585,SEND,0.547151445050119,0.452848554949881,0.31391002565079523,0.6860899743492048
large,False,SHOW,0.3376361438904312,1.0208032413259585,SUPPLY,0.4041798088412658,0.5958201911587342,0.12633202132612453,0.8736679786738756
large,False,SHOW,0.3376361438904312,1.0208032413259585,DESIGN,0.10472895244631297,0.8952710475536869,0.06069728487551937,0.9393027151244807
large,False,SHOW,0.3376361438904312,1.0208032413259585,TAKE,0.10792182031237006,0.8920781796876298,0.03945149337157627,0.9605485066284237
large,False,SHOW,0.3376361438904312,1.0208032413259585,FEED,0.7309408623820053,0.2690591376179946,0.40969184355289456,0.5903081564471054
large,False,SHOW,0.3376361438904312,1.0208032413259585,BUY,0.6388558184843298,0.36114418151567007,0.5126480223748114,0.48735197762518856
large,False,SHOW,0.3376361438904312,1.0208032413259585,CATCH,0.3524702262441373,0.6475297737558627,0.2601609134217239,0.7398390865782761
large,False,SHOW,0.3376361438904312,1.0208032413259585,DELIVER,0.7141095524491476,0.28589044755085236,0.5748192538946173,0.4251807461053827
large,False,SHOW,0.3376361438904312,1.0208032413259585,THROW,0.6246755484007993,0.37532445159920064,0.4059798507686698,0.5940201492313302
large,False,SHOW,0.3376361438904312,1.0208032413259585,PROMISE,0.8303758741973948,0.1696241258026051,0.601988390070086,0.3980116099299139
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,BRING,0.653079655593094,0.34692034440690606,0.29324935953470627,0.7067506404652937
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,DRAW,0.3673805167915566,0.6326194832084435,0.2029479335940511,0.797052066405949
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,FIND,0.5261515442982042,0.4738484557017958,0.3591101798213223,0.6408898201786778
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,GET,0.5982550855764157,0.4017449144235843,0.38142962202563835,0.6185703779743617
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,GIVE,0.5560953341663714,0.44390466583362864,0.3045265819361421,0.6954734180638579
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,KEEP,0.27635887629464867,0.7236411237053514,0.17131027009114916,0.8286897299088508
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,LEAVE,0.37973998284331534,0.6202600171566847,0.23005742267281135,0.7699425773271886
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,MAKE,0.4962777523239605,0.5037222476760396,0.333239190511436,0.666760809488564
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,PURCHASE,0.41210336643475515,0.5878966335652449,0.19094531264604264,0.8090546873539575
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,SAVE,0.3673722186458023,0.6326277813541976,0.22497078671301743,0.7750292132869825
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,SELL,0.5872964966994603,0.41270350330053973,0.24464936338615106,0.7553506366138489
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,SEND,0.6065684775994453,0.3934315224005547,0.2868154110743675,0.7131845889256325
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,SHOW,0.7019257754448635,0.29807422455513666,0.47284022620176075,0.5271597737982393
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,DESIGN,0.07920104169557238,0.9207989583044275,0.024956670529619696,0.9750433294703804
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,TAKE,0.14356093693095212,0.8564390630690479,0.035955215090554535,0.9640447849094456
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,FEED,0.6734895319642881,0.32651046803571193,0.34316654512024825,0.6568334548797518
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,BUY,0.6598767589634689,0.3401232410365312,0.456267989640169,0.543732010359831
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,CATCH,0.32091889142363256,0.6790811085763673,0.2499868054943976,0.7500131945056023
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,DELIVER,0.7799056359735299,0.2200943640264702,0.5655820160708579,0.43441798392914216
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,THROW,0.5882913631804648,0.4117086368195352,0.41186670770168404,0.5881332922983159
large,False,SUPPLY,0.9435450211659652,0.9258670922836312,PROMISE,0.770347216345026,0.2296527836549741,0.4654928621155207,0.5345071378844792
large,False,DESIGN,0.9766451904216075,0.902915463666968,BRING,0.41509027553598216,0.5849097244640178,0.2889723807271981,0.7110276192728019
large,False,DESIGN,0.9766451904216075,0.902915463666968,DRAW,0.45904679697072936,0.5409532030292706,0.1747784159464146,0.8252215840535854
large,False,DESIGN,0.9766451904216075,0.902915463666968,FIND,0.49515395560678754,0.5048460443932125,0.24563004457180143,0.7543699554281986
large,False,DESIGN,0.9766451904216075,0.902915463666968,GET,0.6278900005957683,0.3721099994042318,0.377768060103702,0.6222319398962981
large,False,DESIGN,0.9766451904216075,0.902915463666968,GIVE,0.503092014506722,0.49690798549327797,0.4590512148846523,0.5409487851153478
large,False,DESIGN,0.9766451904216075,0.902915463666968,KEEP,0.3808927870685072,0.6191072129314928,0.1752486326294909,0.8247513673705091
large,False,DESIGN,0.9766451904216075,0.902915463666968,LEAVE,0.5148280781387586,0.4851719218612415,0.3539700640246167,0.6460299359753833
large,False,DESIGN,0.9766451904216075,0.902915463666968,MAKE,0.5496218235485847,0.4503781764514153,0.22231619844683004,0.7776838015531701
large,False,DESIGN,0.9766451904216075,0.902915463666968,PURCHASE,0.45884757700731144,0.5411524229926886,0.2359450417239409,0.7640549582760591
large,False,DESIGN,0.9766451904216075,0.902915463666968,SAVE,0.4098119119657562,0.5901880880342438,0.2314680649686288,0.7685319350313712
